1,1,1
0,0,1571,0,0.00368
0,0,1542,2,-0.0002
0,0,1544,0,0.0012
0,0,1461,2,-0.0002
0,0,1463,0,-0.00864
0,0,489,2,-0.0002
0,0,59,0,-0.00963
0,0,66,2,-0.0002
0,0,68,0,-0
0,0,57,2,-0.0002
0,0,5,0,0.00995
0,0,3,2,-0.0002
0,0,5,0,-0.00619
0,0,66,2,-0.0002
0,0,68,0,-0.00845
0,0,66,2,-0.0002
0,0,62,0,0.0015
0,0,231,2,-0.0002
0,0,233,0,-0.00852
0,0,222,2,-0.0002
0,0,224,0,-0.0008
0,0,168,2,-0.0002
0,0,170,0,-0
0,0,168,2,-0.0002
0,0,8,0,0.00356
0,0,168,2,-0.0002
0,0,8,0,0.00071
0,0,6,2,-0.0002
0,0,71,0,-0.00388
0,0,69,2,-0.0002
0,0,233,0,-0.00108
0,0,1626,2,-0.0002
0,0,1511,0,0.00898
0,0,1509,2,-0.0002
0,0,1511,0,0.00105
0,0,1464,2,-0.0002
0,0,1466,0,-0
0,0,1464,2,-0.0002
0,0,1466,0,-0.00286
0,0,1464,2,-0.0002
0,0,1043,0,-0.01496
0,0,69,2,-0.0002
0,0,71,0,-0.01661
0,0,69,2,-0.0002
0,0,233,0,-0.00708
0,0,60,2,-0.0002
0,0,233,0,-0.01496
0,0,60,2,-0.0002
0,0,233,0,-0.0204
0,0,231,2,-0.0002
0,0,233,0,-0
0,0,231,2,-0.0002
0,0,224,0,0.0014
0,0,168,2,-0.0002
0,0,170,0,0.00713
0,0,168,2,-0.0002
0,0,1142,0,0.00783
0,0,1140,2,-0.0002
0,0,1142,0,0.0007
0,0,1626,2,-0.0002
0,0,1628,0,-0.01108
0,0,1464,2,-0.0002
0,0,1466,0,0.00557
0,0,1509,2,-0.0002
0,0,1484,0,-0
0,0,1464,2,-0.0002
0,0,1511,0,0.00467
0,0,1032,2,-0.0002
0,0,980,0,0.00555
0,0,978,2,-0.0002
0,0,1466,0,0.00422
0,0,1464,2,-0.0002
0,0,1466,0,-0.001
0,0,1464,2,-0.0002
0,0,980,0,0.00355
0,0,978,2,-0.0002
0,0,980,0,-0.00533
0,0,978,2,-0.0002
0,0,1466,0,-0
0,0,1464,2,-0.0002
0,0,980,0,-0.0053
0,0,1041,2,-0.0002
0,0,1511,0,0.02126
0,0,1509,2,-0.0002
0,0,1511,0,0.01358
0,0,1509,2,-0.0002
0,0,1493,0,-0.00032
0,0,1464,2,-0.0002
0,0,1466,0,0.00107
0,0,1464,2,-0.0002
0,0,1466,0,-0.01208
0,0,1464,2,-0.0002
0,0,494,0,-0
0,0,6,2,-0.0002
0,0,8,0,-0.00407
0,0,6,2,-0.0002
0,0,71,0,-0.00946
0,0,69,2,-0.0002
0,0,8,0,0.00053
0,0,6,2,-0.0002
0,0,8,0,-0.0003
0,0,15,2,-0.0002
0,0,71,0,-0.00532
0,0,6,2,-0.0002
0,0,8,0,0.00275
0,0,1482,2,-0.0002
0,0,1484,0,-0
0,0,1464,2,-0.0002
0,0,1466,0,-0.00012
0,0,1461,2,-0.0002
0,0,1463,0,-0.00135
0,0,1461,2,-0.0002
0,0,1463,0,0.0008
0,0,1461,2,-0.0002
0,0,1463,0,0.00038
0,0,1461,2,-0.0002
0,0,977,0,-0.01017
0,0,66,2,-0.0002
0,0,1463,0,0.01268
0,0,1506,2,-0.0002
0,0,1508,0,-0
0,0,1488,2,-0.0002
0,0,1589,0,0.00654
0,0,1506,2,-0.0002
0,0,1463,0,-0.01905
0,0,1461,2,-0.0002
0,0,1463,0,0.0019
0,0,1461,2,-0.0002
0,0,1463,0,-0.00315
0,0,1461,2,-0.0002
0,0,977,0,-0.00538
0,0,975,2,-0.0002
0,0,5,0,-0.0029
0,0,57,2,-0.0002
0,0,59,0,-0
0,0,543,2,-0.0002
0,0,5,0,0.0007
0,0,3,2,-0.0002
0,0,5,0,-0.00115
0,0,3,2,-0.0002
0,0,1508,0,0.01419
0,0,1506,2,-0.0002
0,0,1508,0,0.00867
0,0,1506,2,-0.0002
0,0,1490,0,-0.01418
0,0,1488,2,-0.0002
0,0,1463,0,0.00019
0,0,1461,2,-0.0002
0,0,1463,0,-0
0,0,1458,2,-0.0002
0,0,1460,0,0.00564
0,0,1458,2,-0.0002
0,0,1460,0,-0.00997
0,0,0,2,-0.0002
0,0,2,0,-0.00286
0,0,0,2,-0.0002
0,0,56,0,0.00013
0,0,63,2,-0.0002
0,0,65,0,-0.01527
0,0,63,2,-0.0002
0,0,62,0,0.00337
0,0,60,2,-0.0002
0,0,8,0,-0
0,0,168,2,-0.0002
0,0,179,0,-0.00853
0,0,168,2,-0.0002
0,0,170,0,0.00267
0,0,6,2,-0.0002
0,0,170,0,-0.00468
0,0,6,2,-0.0002
0,0,656,0,-0.00073
0,0,231,2,-0.0002
0,0,224,0,0.00465
0,0,222,2,-0.0002
0,0,8,0,0.00553
0,0,492,2,-0.0002
0,0,980,0,-0
0,0,978,2,-0.0002
0,0,1511,0,0.00255
0,0,978,2,-0.0002
0,0,1034,0,-0.0035
0,0,69,2,-0.0002
0,0,71,0,-0.00658
0,0,69,2,-0.0002
0,0,71,0,-0.00232
0,0,69,2,-0.0002
0,0,233,0,-0.018
0,0,231,2,-0.0002
0,0,224,0,0.0053
0,0,168,2,-0.0002
0,0,170,0,-0
0,0,6,2,-0.0002
0,0,8,0,0.00245
0,0,6,2,-0.0002
0,0,170,0,0.0008
0,0,978,2,-0.0002
0,0,1142,0,-0.00785
0,0,1626,2,-0.0002
0,0,1466,0,0.00465
0,0,1464,2,-0.0002
0,0,1466,0,0.0013
0,0,1509,2,-0.0002
0,0,1511,0,0.0026
0,0,1509,2,-0.0002
0,0,1511,0,-0
0,0,1464,2,-0.0002
0,0,980,0,0.00075
0,0,1464,2,-0.0002
0,0,1466,0,-0.0037
0,0,1509,2,-0.0002
0,0,1493,0,-0.00181
0,0,1464,2,-0.0002
0,0,1466,0,-0.00279
0,0,1464,2,-0.0002
0,0,980,0,-0.0057
0,0,1482,2,-0.0002
0,0,1511,0,0.0031
0,0,1506,2,-0.0002
0,0,1481,0,-0
0,0,1461,2,-0.0002
0,0,1508,0,0.00305
0,0,1461,2,-0.0002
0,0,1031,0,-0.01207
0,0,3,2,-0.0002
0,0,5,0,0.00126
0,0,489,2,-0.0002
0,0,5,0,-0.00027
0,0,3,2,-0.0002
0,0,5,0,0.0026
0,0,3,2,-0.0002
0,0,5,0,-0.00346
0,0,3,2,-0.0002
0,0,5,0,-0
0,0,489,2,-0.0002
0,0,68,0,-0.0092
0,0,66,2,-0.0002
0,0,62,0,0.00033
0,0,519,2,-0.0002
0,0,1511,0,0.00798
0,0,1509,2,-0.0002
0,0,1511,0,0.00332
0,0,1491,2,-0.0002
0,0,1466,0,-0.005
0,0,1464,2,-0.0002
0,0,1466,0,0.0033
0,0,1464,2,-0.0002
0,0,1466,0,-0
0,0,492,2,-0.0002
0,0,8,0,-0.00615
0,0,60,2,-0.0002
0,0,71,0,-0.00495
0,0,60,2,-0.0002
0,0,71,0,-0.00602
0,0,69,2,-0.0002
0,0,71,0,-0.00094
0,0,6,2,-0.0002
0,0,8,0,-0.0002
0,0,15,2,-0.0002
0,0,179,0,-0.00245
0,0,231,2,-0.0002
0,0,233,0,-0
0,0,222,2,-0.0002
0,0,233,0,-0.00875
0,0,222,2,-0.0002
0,0,224,0,-0.0001
0,0,168,2,-0.0002
0,0,170,0,0.00103
0,0,168,2,-0.0002
0,0,170,0,-0.00118
0,0,168,2,-0.0002
0,0,233,0,-0.0112
0,0,231,2,-0.0002
0,0,224,0,0.00265
0,0,231,2,-0.0002
0,0,233,0,-0
0,0,222,2,-0.0002
0,0,233,0,-0.00219
0,0,231,2,-0.0002
0,0,233,0,-0.0044
0,0,222,2,-0.0002
0,0,233,0,-0.00737
0,0,231,2,-0.0002
0,0,179,0,-0.00013
0,0,231,2,-0.0002
0,0,233,0,-0.002
0,0,168,2,-0.0002
0,0,1142,0,0.0047
0,0,1509,2,-0.0002
0,0,1511,0,-0
0,0,1509,2,-0.0002
0,0,1466,0,-0.00955
0,0,1464,2,-0.0002
0,0,1466,0,-0.0011
0,0,1464,2,-0.0002
0,0,1466,0,-0.00253
0,0,1464,2,-0.0002
0,0,1466,0,-0.00257
0,0,1464,2,-0.0002
0,0,1466,0,0.0086
0,0,978,2,-0.0002
0,0,1007,0,0.01418
0,0,1464,2,-0.0002
0,0,1466,0,-0
0,0,1482,2,-0.0002
0,0,1592,0,0.0096
0,0,1590,2,-0.0002
0,0,1592,0,0.0079
0,0,1506,2,-0.0002
0,0,1508,0,0.00288
0,0,1506,2,-0.0002
0,0,1589,0,0.00332
0,0,1461,2,-0.0002
0,0,1544,0,0.0037
0,0,1461,2,-0.0002
0,0,1463,0,-0.0106
0,0,3,2,-0.0002
0,0,5,0,-0
0,0,57,2,-0.0002
0,0,5,0,0.0084
0,0,3,2,-0.0002
0,0,5,0,-0.0168
0,0,3,2,-0.0002
0,0,8,0,-0.00153
0,0,6,2,-0.0002
0,0,8,0,0.00203
0,0,6,2,-0.0002
0,0,8,0,0.00177
0,0,15,2,-0.0002
0,0,233,0,-0.0029
0,0,231,2,-0.0002
0,0,233,0,-0
0,0,231,2,-0.0002
0,0,170,0,0.0014
0,0,231,2,-0.0002
0,0,8,0,0.00645
0,0,6,2,-0.0002
0,0,1511,0,0.01072
0,0,1509,2,-0.0002
0,0,1511,0,0.00266
0,0,1509,2,-0.0002
0,0,1466,0,-0.01853
0,0,1491,2,-0.0002
0,0,1466,0,-0.00845
0,0,1464,2,-0.0002
0,0,1466,0,-0
0,0,492,2,-0.0002
0,0,8,0,0.00015
0,0,6,2,-0.0002
0,0,8,0,0.00309
0,0,69,2,-0.0002
0,0,71,0,-0.0199
0,0,69,2,-0.0002
0,0,62,0,0.00165
0,0,60,2,-0.0002
0,0,8,0,0.0035
0,0,6,2,-0.0002
0,0,8,0,-0.0062
0,0,6,2,-0.0002
0,0,8,0,-0
0,0,168,2,-0.0002
0,0,8,0,0.007
0,0,1626,2,-0.0002
0,0,1466,0,-0.0002
0,0,1491,2,-0.0002
0,0,1466,0,-0.00333
0,0,1464,2,-0.0002
0,0,980,0,0.00203
0,0,978,2,-0.0002
0,0,1511,0,0.01015
0,0,1464,2,-0.0002
0,0,1043,0,-0.006
0,0,69,2,-0.0002
0,0,71,0,-0
0,0,60,2,-0.0002
0,0,980,0,0.0172
0,0,6,2,-0.0002
0,0,8,0,0.0008
0,0,6,2,-0.0002
0,0,17,0,-0.00149
0,0,15,2,-0.0002
0,0,17,0,-0.00071
0,0,69,2,-0.0002
0,0,71,0,-0.00705
0,0,231,2,-0.0002
0,0,62,0,0.0016
0,0,231,2,-0.0002
0,0,233,0,-0
0,0,222,2,-0.0002
0,0,170,0,0.00675
0,0,168,2,-0.0002
0,0,233,0,-0.0124
0,0,231,2,-0.0002
0,0,8,0,0.01605
0,0,6,2,-0.0002
0,0,170,0,0.0059
0,0,1509,2,-0.0002
0,0,1466,0,-0.0203
0,0,1509,2,-0.0002
0,0,1511,0,0.0084
0,0,1491,2,-0.0002
0,0,1466,0,-0
0,0,1464,2,-0.0002
0,0,1466,0,0.00475
0,0,1464,2,-0.0002
0,0,1466,0,0.0029
0,0,1464,2,-0.0002
0,0,980,0,0.00075
0,0,1464,2,-0.0002
0,0,980,0,-0.00275
0,0,1032,2,-0.0002
0,0,8,0,0.00175
0,0,69,2,-0.0002
0,0,8,0,0.01585
0,0,978,2,-0.0002
0,0,1466,0,-0
0,0,1464,2,-0.0002
0,0,980,0,-0.00605
0,0,1464,2,-0.0002
0,0,1511,0,0.0313
0,0,1491,2,-0.0002
0,0,1490,0,-0.00213
0,0,1488,2,-0.0002
0,0,1463,0,-0.00257
0,0,1461,2,-0.0002
0,0,1463,0,0.0088
0,0,1461,2,-0.0002
0,0,1463,0,0.00235
0,0,1506,2,-0.0002
0,0,1508,0,-0
0,0,1488,2,-0.0002
0,0,1463,0,-0.00465
0,0,1542,2,-0.0002
0,0,1589,0,0.02063
0,0,1587,2,-0.0002
0,0,1832,0,0.00037
0,0,1830,2,-0.0002
0,0,1814,0,-0.00042
0,0,1830,2,-0.0002
0,0,1805,0,0.00039
0,0,1704,2,-0.0002
0,0,1706,0,-0.01065
0,0,732,2,-0.0002
0,0,734,0,-0
0,0,246,2,-0.0002
0,0,248,0,0.01202
0,0,327,2,-0.0002
0,0,815,0,0.00555
0,0,777,2,-0.0002
0,0,761,0,-5e-05
0,0,840,2,-0.0002
0,0,860,0,0.002
0,0,858,2,-0.0002
0,0,734,0,-0.00475
0,0,1749,2,-0.0002
0,0,1733,0,-0.00395
0,0,1731,2,-0.0002
0,0,1733,0,-0
0,0,1704,2,-0.0002
0,0,1751,0,0.0048
0,0,732,2,-0.0002
0,0,815,0,-0.00455
0,0,732,2,-0.0002
0,0,815,0,0.015
0,0,813,2,-0.0002
0,0,734,0,-0.00195
0,0,858,2,-0.0002
0,0,248,0,-0.0199
0,0,732,2,-0.0002
0,0,311,0,-0.0211
0,0,309,2,-0.0002
0,0,311,0,-0
0,0,309,2,-0.0002
0,0,305,0,0.0019
0,0,312,2,-0.0002
0,0,251,0,0.0054
0,0,258,2,-0.0002
0,0,251,0,0.02565
0,0,249,2,-0.0002
0,0,251,0,-0.00055
0,0,735,2,-0.0002
0,0,1709,0,0.0102
0,0,1707,2,-0.0002
0,0,1754,0,0.01795
0,0,1734,2,-0.0002
0,0,1736,0,-0
0,0,1707,2,-0.0002
0,0,1706,0,-0.00305
0,0,1704,2,-0.0002
0,0,1706,0,-0.00225
0,0,246,2,-0.0002
0,0,734,0,0.0081
0,0,732,2,-0.0002
0,0,734,0,0.0031
0,0,246,2,-0.0002
0,0,1220,0,0.00235
0,0,1704,2,-0.0002
0,0,248,0,-0.0209
0,0,246,2,-0.0002
0,0,248,0,-0
0,0,246,2,-0.0002
0,0,734,0,0.0025
0,0,309,2,-0.0002
0,0,302,0,0.004
0,0,309,2,-0.0002
0,0,302,0,0.0013
0,0,300,2,-0.0002
0,0,248,0,0.00375
0,0,246,2,-0.0002
0,0,248,0,-0.00135
0,0,255,2,-0.0002
0,0,473,0,-0.02025
0,0,474,2,-0.0002
0,0,476,0,-0
0,0,474,2,-0.0002
0,0,413,0,0.0111
0,0,411,2,-0.0002
0,0,476,0,-0.02105
0,0,474,2,-0.0002
0,0,413,0,0.01238
0,0,249,2,-0.0002
0,0,413,0,0.00092
0,0,1707,2,-0.0002
0,0,1709,0,-0.01205
0,0,1752,2,-0.0002
0,0,1736,0,-0.0012
0,0,1752,2,-0.0002
0,0,1754,0,-0
0,0,1752,2,-0.0002
0,0,1709,0,-0.0088
0,0,1707,2,-0.0002
0,0,1709,0,-0.00505
0,0,1707,2,-0.0002
0,0,1709,0,0.01252
0,0,1707,2,-0.0002
0,0,1223,0,0.00088
0,0,1707,2,-0.0002
0,0,1727,0,0.00435
0,0,1221,2,-0.0002
0,0,1223,0,-0.00715
0,0,1221,2,-0.0002
0,0,1709,0,-0
0,0,1707,2,-0.0002
0,0,1709,0,0.0051
0,0,1752,2,-0.0002
0,0,1736,0,-0.00638
0,0,1734,2,-0.0002
0,0,1736,0,0.00263
0,0,1707,2,-0.0002
0,0,1754,0,0.00302
0,0,1707,2,-0.0002
0,0,1835,0,0.0109
0,0,1707,2,-0.0002
0,0,737,0,-0.0191
0,0,312,2,-0.0002
0,0,314,0,-0
0,0,312,2,-0.0002
0,0,251,0,0.016
0,0,249,2,-0.0002
0,0,251,0,0.0171
0,0,249,2,-0.0002
0,0,251,0,-0.0111
0,0,249,2,-0.0002
0,0,251,0,0.0006
0,0,249,2,-0.0002
0,0,1736,0,0.0233
0,0,735,2,-0.0002
0,0,1709,0,0.009
0,0,1734,2,-0.0002
0,0,1736,0,-0
0,0,1707,2,-0.0002
0,0,1223,0,0.0004
0,0,1707,2,-0.0002
0,0,1754,0,0.0204
0,0,1734,2,-0.0002
0,0,1733,0,0.00156
0,0,1731,2,-0.0002
0,0,1733,0,0.00194
0,0,1704,2,-0.0002
0,0,1751,0,0.00845
0,0,1704,2,-0.0002
0,0,1706,0,-0.0014
0,0,1704,2,-0.0002
0,0,734,0,-0
0,0,246,2,-0.0002
0,0,734,0,0.0088
0,0,300,2,-0.0002
0,0,311,0,-0.00411
0,0,309,2,-0.0002
0,0,302,0,0.00061
0,0,300,2,-0.0002
0,0,311,0,-0.00128
0,0,255,2,-0.0002
0,0,248,0,0.0065
0,0,246,2,-0.0002
0,0,248,0,0.0066
0,0,246,2,-0.0002
0,0,248,0,-0
0,0,246,2,-0.0002
0,0,761,0,0.00947
0,0,1749,2,-0.0002
0,0,1751,0,0.00825
0,0,1731,2,-0.0002
0,0,1706,0,-0.01103
0,0,1704,2,-0.0002
0,0,1706,0,-0.00067
0,0,1704,2,-0.0002
0,0,1751,0,0.0204
0,0,1704,2,-0.0002
0,0,1751,0,0.0168
0,0,1749,2,-0.0002
0,0,1751,0,-0
0,0,1704,2,-0.0002
0,0,1220,0,-0.01435
0,0,1704,2,-0.0002
0,0,1706,0,-0.002
0,0,246,2,-0.0002
0,0,311,0,-0.00336
0,0,255,2,-0.0002
0,0,248,0,0.00076
0,0,246,2,-0.0002
0,0,248,0,-0.00625
0,0,246,2,-0.0002
0,0,311,0,-0.0136
0,0,309,2,-0.0002
0,0,311,0,-0
0,0,309,2,-0.0002
0,0,305,0,0.0014
0,0,258,2,-0.0002
0,0,413,0,0.0008
0,0,249,2,-0.0002
0,0,8,0,0.00046
0,0,978,2,-0.0002
0,0,980,0,0.00032
0,0,1464,2,-0.0002
0,0,1511,0,0.0065
0,0,1464,2,-0.0002
0,0,1466,0,0.00375
0,0,1464,2,-0.0002
0,0,1466,0,-0
0,0,1464,2,-0.0002
0,0,71,0,-0.00975
0,0,69,2,-0.0002
0,0,62,0,0.0062
0,0,6,2,-0.0002
0,0,8,0,-0.00097
0,0,6,2,-0.0002
0,0,8,0,0.00407
0,0,6,2,-0.0002
0,0,980,0,0.0102
0,0,978,2,-0.0002
0,0,980,0,0.01165
0,0,1464,2,-0.0002
0,0,1466,0,-0
0,0,1464,2,-0.0002
0,0,1466,0,-0.0071
0,0,1509,2,-0.0002
0,0,1493,0,-0.00065
0,0,1464,2,-0.0002
0,0,1511,0,0.00762
0,0,1509,2,-0.0002
0,0,1511,0,8e-05
0,0,1590,2,-0.0002
0,0,1589,0,0.00575
0,0,1587,2,-0.0002
0,0,1589,0,0.00435
0,0,1830,2,-0.0002
0,0,1832,0,-0
0,0,1830,2,-0.0002
0,0,1832,0,0.0018
0,0,1830,2,-0.0002
0,0,1832,0,0.0286
0,0,1830,2,-0.0002
0,0,1832,0,0.00303
0,0,1830,2,-0.0002
0,0,1787,0,-0.00173
0,0,1785,2,-0.0002
0,0,1787,0,-0.00295
0,0,1803,2,-0.0002
0,0,1787,0,-0.0137
0,0,1803,2,-0.0002
0,0,1805,0,-0
0,0,1803,2,-0.0002
0,0,1832,0,0.002
0,0,1830,2,-0.0002
0,0,1832,0,0.00225
0,0,1830,2,-0.0002
0,0,1832,0,0.00794
0,0,1830,2,-0.0002
0,0,1832,0,0.00931
0,0,1830,2,-0.0002
0,0,1832,0,0.0118
0,0,1830,2,-0.0002
0,0,1832,0,0.01525
0,0,1812,2,-0.0002
0,0,1787,0,-0
0,0,1785,2,-0.0002
0,0,1805,0,0.0226
0,0,1803,2,-0.0002
0,0,1805,0,0.0085
0,0,813,2,-0.0002
0,0,248,0,-0.03778
0,0,246,2,-0.0002
0,0,248,0,-0.00462
0,0,246,2,-0.0002
0,0,248,0,0.0083
0,0,309,2,-0.0002
0,0,311,0,-0.00015
0,0,309,2,-0.0002
0,0,311,0,-0
0,0,309,2,-0.0002
0,0,311,0,-0.0238
0,0,471,2,-0.0002
0,0,467,0,0.0051
0,0,249,2,-0.0002
0,0,251,0,-0.00038
0,0,249,2,-0.0002
0,0,413,0,0.01218
0,0,762,2,-0.0002
0,0,1754,0,0.01845
0,0,1752,2,-0.0002
0,0,1754,0,0.0043
0,0,1731,2,-0.0002
0,0,1706,0,-0
0,0,1704,2,-0.0002
0,0,1751,0,0.0239
0,0,1704,2,-0.0002
0,0,1832,0,0.024
0,0,1830,2,-0.0002
0,0,1814,0,-0.00352
0,0,1812,2,-0.0002
0,0,1787,0,-0.00743
0,0,1785,2,-0.0002
0,0,1787,0,0.0047
0,0,1785,2,-0.0002
0,0,815,0,-0.0142
0,0,813,2,-0.0002
0,0,815,0,-0
0,0,246,2,-0.0002
0,0,248,0,0.01605
0,0,1830,2,-0.0002
0,0,1832,0,0.03227
0,0,1830,2,-0.0002
0,0,1832,0,0.02554
0,0,1830,2,-0.0002
0,0,1832,0,0.00731
0,0,1830,2,-0.0002
0,0,1706,0,-0.0555
0,0,1704,2,-0.0002
0,0,1706,0,0.00032
0,0,732,2,-0.0002
0,0,734,0,-0
0,0,732,2,-0.0002
0,0,815,0,0.03455
0,0,246,2,-0.0002
0,0,815,0,0.0092
0,0,840,2,-0.0002
0,0,356,0,-0.00605
0,0,813,2,-0.0002
0,0,734,0,-0.0139
0,0,732,2,-0.0002
0,0,779,0,0.02525
0,0,1749,2,-0.0002
0,0,1733,0,-0.00175
0,0,1749,2,-0.0002
0,0,1751,0,-0
0,0,1749,2,-0.0002
0,0,1706,0,-0.0332
0,0,1785,2,-0.0002
0,0,815,0,-0.00145
0,0,813,2,-0.0002
0,0,734,0,-0.01995
0,0,732,2,-0.0002
0,0,248,0,0.0006
0,0,246,2,-0.0002
0,0,311,0,-0.02793
0,0,300,2,-0.0002
0,0,302,0,-0.0066
0,0,300,2,-0.0002
0,0,248,0,-0
0,0,246,2,-0.0002
0,0,248,0,0.04835
0,0,732,2,-0.0002
0,0,734,0,0.0121
0,0,777,2,-0.0002
0,0,1733,0,-0.00097
0,0,1704,2,-0.0002
0,0,1706,0,-0.00158
0,0,732,2,-0.0002
0,0,734,0,0.0117
0,0,732,2,-0.0002
0,0,734,0,-0.023
0,0,246,2,-0.0002
0,0,248,0,-0
0,0,246,2,-0.0002
0,0,311,0,-0.0308
0,0,309,2,-0.0002
0,0,305,0,0.0077
0,0,249,2,-0.0002
0,0,251,0,0.01268
0,0,249,2,-0.0002
0,0,251,0,-0.00428
0,0,735,2,-0.0002
0,0,1754,0,0.00803
0,0,1752,2,-0.0002
0,0,1709,0,-0.00168
0,0,1752,2,-0.0002
0,0,1754,0,-0
0,0,1704,2,-0.0002
0,0,1751,0,0.0201
0,0,1731,2,-0.0002
0,0,1706,0,-0.01798
0,0,1704,2,-0.0002
0,0,1706,0,0.01835
0,0,1704,2,-0.0002
0,0,1706,0,0.00225
0,0,813,2,-0.0002
0,0,311,0,-0.0196
0,0,309,2,-0.0002
0,0,311,0,-0.01505
0,0,300,2,-0.0002
0,0,302,0,-0
0,0,246,2,-0.0002
0,0,248,0,0.02635
0,0,732,2,-0.0002
0,0,1220,0,-0.01035
0,0,1218,2,-0.0002
0,0,1220,0,-0.0067
0,0,1704,2,-0.0002
0,0,1706,0,-0.01385
0,0,1749,2,-0.0002
0,0,1751,0,0.05525
0,0,1731,2,-0.0002
0,0,1733,0,-0.0003
0,0,1749,2,-0.0002
0,0,1751,0,-0
0,0,1749,2,-0.0002
0,0,1706,0,-0.03535
0,0,1704,2,-0.0002
0,0,1706,0,-0.0044
0,0,732,2,-0.0002
0,0,248,0,-0.02782
0,0,246,2,-0.0002
0,0,248,0,0.01712
0,0,246,2,-0.0002
0,0,248,0,-0.0227
0,0,246,2,-0.0002
0,0,311,0,-0.01725
0,0,309,2,-0.0002
0,0,311,0,-0
0,0,309,2,-0.0002
0,0,476,0,-0.0036
0,0,249,2,-0.0002
0,0,737,0,0.0203
0,0,735,2,-0.0002
0,0,1223,0,-0.00645
0,0,1707,2,-0.0002
0,0,1709,0,0.0117
0,0,1707,2,-0.0002
0,0,1709,0,0.00581
0,0,1707,2,-0.0002
0,0,1706,0,-0.00145
0,0,1704,2,-0.0002
0,0,1706,0,-0
0,0,1218,2,-0.0002
0,0,248,0,-0.0081
0,0,300,2,-0.0002
0,0,779,0,0.03105
0,0,1218,2,-0.0002
0,0,1220,0,-0.00173
0,0,1218,2,-0.0002
0,0,1706,0,0.00903
0,0,1749,2,-0.0002
0,0,1751,0,0.0008
0,0,1704,2,-0.0002
0,0,1706,0,0.0046
0,0,1704,2,-0.0002
0,0,1706,0,-0
0,0,1704,2,-0.0002
0,0,1751,0,0.03715
0,0,1749,2,-0.0002
0,0,1733,0,-0.00475
0,0,1704,2,-0.0002
0,0,1706,0,-0.00877
0,0,1704,2,-0.0002
0,0,1706,0,0.00522
0,0,732,2,-0.0002
0,0,734,0,0.00165
0,0,309,2,-0.0002
0,0,311,0,-0.02145
0,0,300,2,-0.0002
0,0,302,0,-0
0,0,300,2,-0.0002
0,0,311,0,-0.00905
0,0,309,2,-0.0002
0,0,248,0,0.01505
0,0,246,2,-0.0002
0,0,248,0,0.01438
0,0,246,2,-0.0002
0,0,734,0,0.00422
0,0,1704,2,-0.0002
0,0,1706,0,-0.01025
0,0,1218,2,-0.0002
0,0,311,0,-0.0275
0,0,471,2,-0.0002
0,0,473,0,-0
0,0,471,2,-0.0002
0,0,248,0,0.02325
0,0,246,2,-0.0002
0,0,248,0,0.0051
0,0,246,2,-0.0002
0,0,248,0,-0.0038
0,0,1218,2,-0.0002
0,0,1220,0,0.0059
0,0,1272,2,-0.0002
0,0,311,0,-0.0043
0,0,309,2,-0.0002
0,0,248,0,0.00705
0,0,246,2,-0.0002
0,0,1220,0,-0
0,0,1218,2,-0.0002
0,0,1751,0,0.0287
0,0,1704,2,-0.0002
0,0,1733,0,0.0169
0,0,1218,2,-0.0002
0,0,1706,0,7e-05
0,0,1704,2,-0.0002
0,0,1706,0,0.00318
0,0,1704,2,-0.0002
0,0,1706,0,-0.0019
0,0,1704,2,-0.0002
0,0,1220,0,-0.0033
0,0,309,2,-0.0002
0,0,311,0,-0
0,0,309,2,-0.0002
0,0,311,0,-0.00975
0,0,312,2,-0.0002
0,0,314,0,-0.0082
0,0,6,2,-0.0002
0,0,71,0,-0.02032
0,0,69,2,-0.0002
0,0,224,0,0.00117
0,0,6,2,-0.0002
0,0,233,0,-0.0171
0,0,6,2,-0.0002
0,0,8,0,-0.0124
0,0,6,2,-0.0002
0,0,980,0,-0
0,0,978,2,-0.0002
0,0,233,0,-0.01745
0,0,231,2,-0.0002
0,0,233,0,-0.02545
0,0,231,2,-0.0002
0,0,233,0,-0.00137
0,0,231,2,-0.0002
0,0,233,0,-0.00033
0,0,168,2,-0.0002
0,0,179,0,-0.00525
0,0,168,2,-0.0002
0,0,170,0,0.00055
0,0,231,2,-0.0002
0,0,233,0,-0
0,0,222,2,-0.0002
0,0,233,0,-0.0285
0,0,231,2,-0.0002
0,0,170,0,0.0258
0,0,168,2,-0.0002
0,0,980,0,0.01405
0,0,1140,2,-0.0002
0,0,980,0,0.0003
0,0,978,2,-0.0002
0,0,980,0,-0.02215
0,0,978,2,-0.0002
0,0,1043,0,-0.0236
0,0,1464,2,-0.0002
0,0,1466,0,-0
0,0,978,2,-0.0002
0,0,980,0,0.01429
0,0,978,2,-0.0002
0,0,980,0,-0.00655
0,0,978,2,-0.0002
0,0,980,0,-0.01399
0,0,978,2,-0.0002
0,0,980,0,0.00149
0,0,1464,2,-0.0002
0,0,1466,0,-0.0125
0,0,1464,2,-0.0002
0,0,980,0,0.00193
0,0,1041,2,-0.0002
0,0,1043,0,-0
0,0,978,2,-0.0002
0,0,1043,0,-0.0058
0,0,1464,2,-0.0002
0,0,980,0,-0.0019
0,0,1491,2,-0.0002
0,0,1007,0,0.00098
0,0,1491,2,-0.0002
0,0,1511,0,0.00312
0,0,1509,2,-0.0002
