1,1,2,0,2,1,1,1.635
1,1,2,0,0,1,2,1.6358
1,1,2,0,0,0,2,1.63
1,1,2,0,0,0,2,1.6198
1,2,2,0,0,0,2,1.6103
2,2,2,0,0,0,2,1.6103
2,2,2,0,0,0,2,1.6115
2,2,2,0,0,0,2,1.6245
2,2,2,0,0,0,2,1.6142
2,2,2,0,0,0,2,1.6176
2,2,2,0,0,0,2,1.6141
2,2,2,0,1,2,2,1.5984
2,2,2,0,1,2,2,1.5984
2,2,2,0,1,2,1,1.5971
2,2,2,0,1,2,1,1.5944
2,2,2,0,0,0,1,1.5989
2,2,2,0,1,2,1,1.5914
2,2,2,1,1,2,1,1.5766
2,2,2,1,1,2,1,1.5639
2,2,2,1,1,2,1,1.5639
2,2,2,1,1,2,1,1.5599
2,2,2,1,1,2,1,1.5573
2,2,2,1,0,0,1,1.5693
2,2,2,1,0,0,1,1.5607
2,2,2,0,0,0,1,1.5699
2,2,2,0,0,0,1,1.5693
2,2,2,0,0,0,1,1.5693
2,2,2,1,0,0,1,1.5664
1,2,2,1,0,0,1,1.5664
1,1,2,0,0,0,1,1.5784
1,1,2,0,0,0,1,1.5678
2,2,2,1,1,2,1,1.5427
2,2,2,0,1,0,1,1.5475
2,2,2,0,1,0,1,1.5475
2,2,2,0,1,0,1,1.5469
2,2,2,0,0,0,1,1.55
2,2,2,0,0,0,1,1.5442
2,2,2,0,0,2,1,1.5413
2,2,2,0,1,2,1,1.5238
2,2,2,0,1,2,1,1.5236
2,2,2,0,1,2,1,1.5236
2,2,2,0,1,2,1,1.5179
2,2,2,1,1,2,1,1.4971
2,2,2,1,1,0,1,1.5022
2,2,2,1,0,0,1,1.51
2,2,2,1,1,0,1,1.503
2,2,2,0,0,0,1,1.5137
2,2,2,0,0,0,1,1.5137
1,2,2,0,0,0,1,1.5142
1,2,2,1,0,0,1,1.5042
1,2,2,1,0,0,1,1.5012
1,2,2,1,1,2,1,1.4964
1,2,2,0,0,0,1,1.5065
1,1,2,0,0,0,1,1.5194
1,1,2,0,0,0,1,1.5194
1,1,2,0,0,1,1,1.5195
1,1,2,0,0,0,1,1.5048
1,1,2,0,2,1,1,1.5234
1,1,2,0,2,1,1,1.5313
1,1,2,0,0,0,1,1.525
1,2,2,0,0,0,1,1.5012
1,2,2,0,0,0,1,1.5012
1,1,2,0,0,0,1,1.4992
1,1,2,0,0,0,1,1.511
1,2,2,0,0,0,1,1.502
2,2,2,0,1,2,1,1.4896
2,2,2,0,1,2,1,1.4847
2,2,2,0,0,0,1,1.4899
2,2,2,0,0,0,1,1.4899
2,2,2,0,0,0,1,1.4912
1,2,2,0,0,0,1,1.4989
1,1,2,0,0,0,1,1.5085
1,1,2,0,2,0,1,1.5194
1,1,2,0,2,1,1,1.5293
1,1,2,0,2,0,1,1.5198
1,1,2,0,0,0,1,1.5198
1,1,2,0,2,0,1,1.5255
1,1,2,0,2,0,1,1.5282
1,1,2,0,0,0,2,1.5235
1,1,2,0,0,0,2,1.5221
1,1,2,0,0,1,2,1.5296
1,1,2,0,2,1,2,1.5365
1,1,2,0,2,1,2,1.5365
1,1,2,0,2,1,2,1.5434
1,1,2,0,0,0,2,1.5367
1,1,2,2,0,0,2,1.5378
1,1,2,2,2,1,2,1.5474
1,1,2,2,2,0,2,1.5459
1,1,2,2,0,0,2,1.5359
1,1,2,0,0,0,2,1.5359
2,1,2,0,0,0,2,1.5285
2,1,2,0,0,0,2,1.5331
2,2,2,0,0,0,2,1.5363
2,1,2,0,0,0,2,1.5413
2,2,2,0,0,0,2,1.5341
2,1,2,0,0,0,2,1.5375
2,2,2,0,0,0,2,1.5375
2,2,2,0,0,0,2,1.5387
2,1,2,0,2,1,2,1.5475
2,2,2,0,1,2,2,1.5259
2,2,2,0,1,2,2,1.5192
2,1,2,0,0,0,2,1.5342
2,2,2,0,0,0,2,1.5271
2,2,2,0,0,0,2,1.5271
2,2,2,0,0,0,2,1.5299
2,2,2,0,0,0,2,1.5243
2,2,2,0,1,2,2,1.5135
2,2,2,0,1,2,2,1.5097
2,2,2,0,1,2,2,1.4899
2,2,2,0,1,2,2,1.48
2,2,2,0,1,2,2,1.48
2,2,2,0,1,0,2,1.4807
2,2,2,0,0,0,2,1.4834
