29.05.2007 04:00:00.000,1.98050,1.98310,1.97340,1.97584,1255201.7500
30.05.2007 04:00:00.000,1.97600,1.98185,1.97365,1.97930,974959.4375
31.05.2007 04:00:00.000,1.97930,1.98260,1.97580,1.98155,924281.8750
01.06.2007 04:00:00.000,1.98155,1.98155,1.98155,1.98155,0.0000
02.06.2007 04:00:00.000,1.98160,1.98330,1.98082,1.98220,50874.8008
03.06.2007 04:00:00.000,1.98220,1.99270,1.98155,1.99140,1282912.8750
04.06.2007 04:00:00.000,1.99140,1.99680,1.99080,1.99273,1082600.2500
05.06.2007 04:00:00.000,1.99260,1.99560,1.99070,1.99240,1224590.2500
06.06.2007 04:00:00.000,1.99250,1.99420,1.97465,1.97800,1209759.2500
07.06.2007 04:00:00.000,1.97800,1.97920,1.96220,1.97002,1320823.6250
08.06.2007 04:00:00.000,1.97002,1.97002,1.97002,1.97002,0.0000
09.06.2007 04:00:00.000,1.96965,1.97020,1.96530,1.96670,41365.1016
10.06.2007 04:00:00.000,1.96670,1.97030,1.96500,1.96910,878092.3750
11.06.2007 04:00:00.000,1.96910,1.97830,1.96876,1.97410,1016678.3750
12.06.2007 04:00:00.000,1.97410,1.97635,1.96770,1.97230,1160111.3750
13.06.2007 04:00:00.000,1.97230,1.97360,1.96570,1.96900,1147965.5000
14.06.2007 04:00:00.000,1.96900,1.97790,1.96857,1.97723,830414.2500
15.06.2007 04:00:00.000,1.97723,1.97723,1.97723,1.97723,0.0000
16.06.2007 04:00:00.000,1.97558,1.97770,1.97372,1.97740,31073.6582
17.06.2007 04:00:00.000,1.97740,1.98440,1.97580,1.98355,958341.8125
18.06.2007 04:00:00.000,1.98360,1.98940,1.98250,1.98755,1044466.2500
19.06.2007 04:00:00.000,1.98755,1.99480,1.98684,1.99250,958072.0000
20.06.2007 04:00:00.000,1.99250,1.99420,1.98860,1.99210,937739.3750
21.06.2007 04:00:00.000,1.99210,1.99960,1.99084,1.99812,839050.1875
22.06.2007 04:00:00.000,1.99812,1.99812,1.99812,1.99812,0.0000
23.06.2007 04:00:00.000,1.99910,1.99940,1.99735,1.99906,27124.5254
24.06.2007 04:00:00.000,1.99930,2.00060,1.99560,1.99800,723473.3750
25.06.2007 04:00:00.000,1.99800,2.00160,1.99580,1.99820,1093420.8750
26.06.2007 04:00:00.000,1.99820,2.00030,1.99290,1.99955,1184061.8750
27.06.2007 04:00:00.000,1.99955,2.00425,1.99745,2.00200,1145089.5000
28.06.2007 04:00:00.000,2.00200,2.00955,2.00100,2.00838,1220527.3750
29.06.2007 04:00:00.000,2.00838,2.00838,2.00838,2.00838,0.0000
30.06.2007 04:00:00.000,2.00798,2.00908,2.00564,2.00785,27941.6992
01.07.2007 04:00:00.000,2.00785,2.01840,2.00710,2.01660,1251242.8750
02.07.2007 04:00:00.000,2.01660,2.01950,2.01320,2.01590,1035896.0000
03.07.2007 04:00:00.000,2.01585,2.02060,2.01500,2.01600,537081.6250
04.07.2007 04:00:00.000,2.01600,2.02020,2.00890,2.01110,1439658.2500
05.07.2007 04:00:00.000,2.01110,2.01410,2.00580,2.01007,1235893.3750
06.07.2007 04:00:00.000,2.01007,2.01007,2.01007,2.01007,0.0000
07.07.2007 04:00:00.000,2.01154,2.01222,2.01000,2.01125,38605.1016
08.07.2007 04:00:00.000,2.01150,2.01700,2.00970,2.01540,1140522.2500
09.07.2007 04:00:00.000,2.01540,2.02820,2.01210,2.02660,1625796.2500
10.07.2007 04:00:00.000,2.02670,2.03630,2.02440,2.03130,2136595.0000
11.07.2007 04:00:00.000,2.03130,2.03650,2.02690,2.02865,1716236.0000
12.07.2007 04:00:00.000,2.02865,2.03660,2.02600,2.03428,1451339.5000
13.07.2007 04:00:00.000,2.03428,2.03428,2.03428,2.03428,0.0000
14.07.2007 04:00:00.000,2.03320,2.03430,2.03200,2.03410,28019.1992
15.07.2007 04:00:00.000,2.03410,2.04040,2.03262,2.03629,1249308.6250
16.07.2007 04:00:00.000,2.03645,2.04920,2.03490,2.04880,1476164.8750
17.07.2007 04:00:00.000,2.04880,2.05470,2.04590,2.05320,1638902.5000
18.07.2007 04:00:00.000,2.05310,2.05385,2.04700,2.04810,1673168.3750
19.07.2007 04:00:00.000,2.04810,2.05865,2.04775,2.05547,1361490.6250
20.07.2007 04:00:00.000,2.05547,2.05547,2.05547,2.05547,0.0000
21.07.2007 04:00:00.000,2.05520,2.05614,2.05020,2.05560,41022.7813
22.07.2007 04:00:00.000,2.05570,2.06030,2.05515,2.05880,1555742.8750
23.07.2007 04:00:00.000,2.05890,2.06530,2.05890,2.06080,1620269.7500
24.07.2007 04:00:00.000,2.06090,2.06160,2.04865,2.05380,1480848.5000
25.07.2007 04:00:00.000,2.05380,2.05620,2.04245,2.04910,1737637.5000
26.07.2007 04:00:00.000,2.04910,2.04930,2.02240,2.02471,1628913.2500
27.07.2007 04:00:00.000,2.02471,2.02471,2.02471,2.02471,0.0000
28.07.2007 04:00:00.000,2.02455,2.02458,2.01820,2.02120,54213.2813
29.07.2007 04:00:00.000,2.02120,2.03125,2.02060,2.03075,1396546.5000
30.07.2007 04:00:00.000,2.03075,2.03780,2.02650,2.02860,1177875.3750
31.07.2007 04:00:00.000,2.02860,2.03430,2.02040,2.02970,1736382.8750
01.08.2007 04:00:00.000,2.02970,2.03780,2.02810,2.03550,1288292.8750
02.08.2007 04:00:00.000,2.03550,2.04610,2.03365,2.03803,963246.0000
03.08.2007 04:00:00.000,2.03803,2.03803,2.03803,2.03803,0.0000
04.08.2007 04:00:00.000,2.03828,2.04340,2.03643,2.04060,76310.7969
05.08.2007 04:00:00.000,2.04060,2.04620,2.02790,2.03200,1372594.8750
06.08.2007 04:00:00.000,2.03200,2.03360,2.01880,2.02340,1547864.5000
07.08.2007 04:00:00.000,2.02340,2.03980,2.01555,2.03588,1584689.2500
08.08.2007 04:00:00.000,2.03610,2.03950,2.02090,2.02170,1737195.5000
09.08.2007 04:00:00.000,2.02180,2.02700,2.01520,2.02354,1494333.3750
10.08.2007 04:00:00.000,2.02354,2.02354,2.02354,2.02354,0.0000
11.08.2007 04:00:00.000,2.02355,2.02421,2.01537,2.02110,57660.7891
12.08.2007 04:00:00.000,2.02110,2.02585,2.00840,2.01150,1541694.6250
13.08.2007 04:00:00.000,2.01150,2.01320,1.99490,1.99550,2012350.1250
14.08.2007 04:00:00.000,1.99540,1.99590,1.98545,1.98760,2130672.2500
15.08.2007 04:00:00.000,1.98760,1.98900,1.97690,1.98390,1783713.2500
16.08.2007 04:00:00.000,1.98390,1.99350,1.96510,1.98102,1093965.2500
17.08.2007 04:00:00.000,1.98102,1.98102,1.98102,1.98102,0.0000
18.08.2007 04:00:00.000,1.98110,1.98724,1.97730,1.97770,63324.0117
19.08.2007 04:00:00.000,1.97760,1.99080,1.97680,1.98690,862846.5625
20.08.2007 04:00:00.000,1.98680,1.98840,1.97430,1.98320,1141033.7500
21.08.2007 04:00:00.000,1.98320,1.99560,1.98040,1.99390,1331703.7500
22.08.2007 04:00:00.000,1.99380,2.00940,1.99170,2.00450,1504480.3750
23.08.2007 04:00:00.000,2.00450,2.01584,1.99780,2.01417,1431649.1250
24.08.2007 04:00:00.000,2.01417,2.01417,2.01417,2.01417,0.0000
25.08.2007 04:00:00.000,2.01398,2.01780,2.01240,2.01750,54120.2500
26.08.2007 04:00:00.000,2.01750,2.01910,2.00800,2.00910,865236.2500
27.08.2007 04:00:00.000,2.00882,2.01410,1.99750,1.99810,1623932.1250
28.08.2007 04:00:00.000,1.99840,2.01825,1.99580,2.01490,1664206.2500
29.08.2007 04:00:00.000,2.01490,2.01840,2.00430,2.01520,1340830.1250
30.08.2007 04:00:00.000,2.01520,2.02330,2.01080,2.01673,1072202.2500
31.08.2007 04:00:00.000,2.01673,2.01673,2.01673,2.01673,0.0000
01.09.2007 04:00:00.000,2.01620,2.01793,2.01445,2.01470,86127.5000
02.09.2007 04:00:00.000,2.01470,2.02140,2.01333,2.01690,522344.3750
03.09.2007 04:00:00.000,2.01690,2.01950,2.00720,2.01513,1054342.6250
04.09.2007 04:00:00.000,2.01530,2.02250,2.00425,2.01980,1126570.1250
05.09.2007 04:00:00.000,2.01980,2.02650,2.01410,2.02270,1093099.7500
06.09.2007 04:00:00.000,2.02270,2.03245,2.01600,2.02757,1185930.3750
07.09.2007 04:00:00.000,2.02757,2.02757,2.02757,2.02757,0.0000
08.09.2007 04:00:00.000,2.02820,2.02915,2.02683,2.02840,37108.6875
09.09.2007 04:00:00.000,2.02840,2.03300,2.02620,2.02700,539225.1875
10.09.2007 04:00:00.000,2.02700,2.03370,2.02330,2.03320,1002914.8125
11.09.2007 04:00:00.000,2.03320,2.03660,2.02665,2.02675,1160413.1250
12.09.2007 04:00:00.000,2.02680,2.03460,2.01670,2.01948,1046194.5000
13.09.2007 04:00:00.000,2.01980,2.02250,2.00530,2.00876,880926.8125
14.09.2007 04:00:00.000,2.00876,2.00876,2.00876,2.00876,0.0000
15.09.2007 04:00:00.000,2.00872,2.00955,2.00390,2.00610,54992.0508
16.09.2007 04:00:00.000,2.00610,2.00920,1.99160,1.99317,894035.8125
17.09.2007 04:00:00.000,1.99320,2.01510,1.98790,2.01170,893622.8750
18.09.2007 04:00:00.000,2.01170,2.01730,1.99505,2.00165,1026654.9375
19.09.2007 04:00:00.000,2.00180,2.01460,1.99730,2.01010,961270.3125
20.09.2007 04:00:00.000,2.01000,2.02135,2.00800,2.01971,921259.1250
21.09.2007 04:00:00.000,2.01971,2.01971,2.01971,2.01971,0.0000
22.09.2007 04:00:00.000,2.01968,2.02140,2.01715,2.02030,58791.1992
23.09.2007 04:00:00.000,2.02030,2.03180,2.02005,2.02015,709485.2500
24.09.2007 04:00:00.000,2.02015,2.02170,2.00855,2.01820,922050.3125
25.09.2007 04:00:00.000,2.01820,2.01930,2.01045,2.01511,855163.0000
26.09.2007 04:00:00.000,2.01518,2.02915,2.01360,2.02685,806765.5625
27.09.2007 04:00:00.000,2.02680,2.04890,2.01955,2.04675,1214376.0000
28.09.2007 04:00:00.000,2.04675,2.04675,2.04675,2.04675,0.0000
29.09.2007 04:00:00.000,2.04665,2.04785,2.04395,2.04510,69909.1250
30.09.2007 04:00:00.000,2.04510,2.04940,2.03750,2.04400,863436.2500
01.10.2007 04:00:00.000,2.04410,2.04465,2.03690,2.04050,789471.6875
02.10.2007 04:00:00.000,2.04050,2.04425,2.03080,2.03245,990801.5625
03.10.2007 04:00:00.000,2.03245,2.04290,2.02775,2.03865,851837.1250
04.10.2007 04:00:00.000,2.03865,2.04430,2.03010,2.04223,878309.1250
05.10.2007 04:00:00.000,2.04223,2.04223,2.04223,2.04223,0.0000
06.10.2007 04:00:00.000,2.04232,2.04434,2.04094,2.04200,42909.4492
07.10.2007 04:00:00.000,2.04200,2.04270,2.03315,2.03500,622022.1250
08.10.2007 04:00:00.000,2.03510,2.03935,2.02570,2.03880,907028.6875
09.10.2007 04:00:00.000,2.03880,2.04790,2.03717,2.03900,1434720.7500
10.10.2007 04:00:00.000,2.03900,2.04220,2.03095,2.03290,935455.3750
11.10.2007 04:00:00.000,2.03290,2.03746,2.02465,2.03623,924296.0000
12.10.2007 04:00:00.000,2.03623,2.03623,2.03623,2.03623,0.0000
13.10.2007 04:00:00.000,2.03637,2.03689,2.03330,2.03420,78006.0156
14.10.2007 04:00:00.000,2.03420,2.04370,2.03190,2.04160,2081536.7500
15.10.2007 04:00:00.000,2.04160,2.04350,2.02945,2.03145,2195495.2500
16.10.2007 04:00:00.000,2.03145,2.04230,2.02865,2.03875,1695547.0000
17.10.2007 04:00:00.000,2.03875,2.05140,2.03795,2.04475,1018606.3750
18.10.2007 04:00:00.000,2.04475,2.05261,2.04075,2.05145,827806.2500
19.10.2007 04:00:00.000,2.05145,2.05145,2.05145,2.05145,0.0000
20.10.2007 04:00:00.000,2.05117,2.05725,2.04840,2.05030,207807.7500
21.10.2007 04:00:00.000,2.05030,2.05360,2.02580,2.03310,789633.6250
22.10.2007 04:00:00.000,2.03320,2.05180,2.03215,2.04965,669761.6250
23.10.2007 04:00:00.000,2.04965,2.05130,2.04255,2.04885,1364845.8750
24.10.2007 04:00:00.000,2.04885,2.05530,2.04525,2.05115,1944000.6250
25.10.2007 04:00:00.000,2.05120,2.05725,2.04805,2.05264,1894471.0000
26.10.2007 04:00:00.000,2.05264,2.05264,2.05264,2.05264,0.0000
27.10.2007 04:00:00.000,2.05272,2.05514,2.05165,2.05335,302683.8125
28.10.2007 03:00:00.000,2.05340,2.06430,2.05285,2.06085,1737050.3750
29.10.2007 02:00:00.000,2.06080,2.07030,2.05650,2.06790,1870355.3750
30.10.2007 02:00:00.000,2.06790,2.08220,2.06690,2.07940,1958141.8750
31.10.2007 02:00:00.000,2.07940,2.08740,2.07550,2.07780,2077944.7500
01.11.2007 02:00:00.000,2.07780,2.09037,2.07640,2.08967,1841652.6250
02.11.2007 02:00:00.000,2.08967,2.08967,2.08967,2.08967,0.0000
03.11.2007 02:00:00.000,2.08967,2.08977,2.08620,2.08770,325393.7188
04.11.2007 02:00:00.000,2.08770,2.08935,2.07815,2.08095,1345861.6250
05.11.2007 02:00:00.000,2.08095,2.09060,2.08055,2.08705,668827.6875
06.11.2007 02:00:00.000,2.08705,2.10715,2.08665,2.09945,929219.8125
07.11.2007 02:00:00.000,2.09945,2.11160,2.09820,2.10775,636746.6250
08.11.2007 02:00:00.000,2.10775,2.11615,2.08795,2.09170,1046771.9375
09.11.2007 02:00:00.000,2.09170,2.09170,2.09170,2.09170,0.0000
10.11.2007 02:00:00.000,2.09160,2.09187,2.07970,2.08580,78993.0469
11.11.2007 02:00:00.000,2.08580,2.08655,2.05215,2.05405,982562.3750
12.11.2007 02:00:00.000,2.05405,2.07610,2.05270,2.07435,1134886.7500
13.11.2007 02:00:00.000,2.07435,2.08435,2.05040,2.05260,798806.1250
14.11.2007 02:00:00.000,2.05260,2.06175,2.04175,2.04420,811928.0625
15.11.2007 02:00:00.000,2.04425,2.05484,2.03520,2.05270,829656.1250
16.11.2007 02:00:00.000,2.05270,2.05270,2.05270,2.05270,0.0000
17.11.2007 02:00:00.000,2.05412,2.05488,2.05188,2.05385,55336.6914
18.11.2007 02:00:00.000,2.05395,2.05645,2.04510,2.04910,2302276.5000
19.11.2007 02:00:00.000,2.04910,2.06830,2.04545,2.06575,2317364.0000
20.11.2007 02:00:00.000,2.06575,2.06975,2.05265,2.06285,2207509.2500
21.11.2007 02:00:00.000,2.06285,2.06835,2.05840,2.06155,2231767.7500
22.11.2007 02:00:00.000,2.06155,2.07650,2.05175,2.06080,1681374.5000
23.11.2007 02:00:00.000,2.06080,2.06080,2.06080,2.06080,0.0000
24.11.2007 02:00:00.000,2.06205,2.06435,2.05960,2.06355,317355.6563
25.11.2007 02:00:00.000,2.06355,2.07375,2.06125,2.06880,401786.0625
26.11.2007 02:00:00.000,2.06875,2.07550,2.06405,2.06705,551219.6875
27.11.2007 02:00:00.000,2.06695,2.08325,2.05825,2.07835,469906.1875
28.11.2007 02:00:00.000,2.07835,2.07935,2.05935,2.06250,420025.9063
29.11.2007 02:00:00.000,2.06250,2.06995,2.05325,2.05580,493110.2188
30.11.2007 02:00:00.000,2.05580,2.05580,2.05580,2.05580,0.0000
01.12.2007 02:00:00.000,2.05417,2.05835,2.05373,2.05765,47872.2148
02.12.2007 02:00:00.000,2.05760,2.06785,2.05235,2.06370,420595.5938
03.12.2007 02:00:00.000,2.06385,2.06730,2.05590,2.05825,584731.3750
04.12.2007 02:00:00.000,2.05835,2.05875,2.02465,2.02695,682883.3750
05.12.2007 02:00:00.000,2.02705,2.03115,2.01790,2.02815,595225.1250
06.12.2007 02:00:00.000,2.02815,2.03455,2.02200,2.03028,444008.5625
07.12.2007 02:00:00.000,2.03028,2.03028,2.03028,2.03028,0.0000
08.12.2007 02:00:00.000,2.03035,2.03340,2.02919,2.03285,52853.7500
09.12.2007 02:00:00.000,2.03285,2.04885,2.03100,2.04430,459205.7813
10.12.2007 02:00:00.000,2.04430,2.05195,2.03280,2.03550,585177.3125
11.12.2007 02:00:00.000,2.03560,2.05810,2.03480,2.04455,708718.2500
12.12.2007 02:00:00.000,2.04455,2.04825,2.03400,2.04220,531875.3125
13.12.2007 02:00:00.000,2.04220,2.04465,2.01340,2.01345,439490.2813
14.12.2007 02:00:00.000,2.01345,2.01345,2.01345,2.01345,0.0000
15.12.2007 02:00:00.000,2.01755,2.01757,2.01381,2.01625,53355.6016
16.12.2007 02:00:00.000,2.01625,2.02280,2.01000,2.02090,486569.7813
17.12.2007 02:00:00.000,2.02095,2.02245,2.01100,2.01655,490232.5000
18.12.2007 02:00:00.000,2.01655,2.01950,1.99270,1.99592,581389.5000
19.12.2007 02:00:00.000,1.99640,1.99850,1.98090,1.98360,447958.4063
20.12.2007 02:00:00.000,1.98360,1.98930,1.98090,1.98323,285975.5938
21.12.2007 02:00:00.000,1.98323,1.98323,1.98323,1.98323,0.0000
22.12.2007 02:00:00.000,1.98365,1.98475,1.98195,1.98365,26438.2500
23.12.2007 02:00:00.000,1.98365,1.98430,1.97531,1.97731,129385.9297
24.12.2007 02:00:00.000,1.97762,1.98147,1.96933,1.97692,195868.1563
25.12.2007 02:00:00.000,1.97667,1.98480,1.97650,1.98375,210756.3594
26.12.2007 02:00:00.000,1.98380,1.99660,1.98327,1.99440,297826.3438
27.12.2007 02:00:00.000,1.99443,2.00220,1.99015,1.99598,332153.0000
28.12.2007 02:00:00.000,1.99598,1.99598,1.99598,1.99598,0.0000
29.12.2007 02:00:00.000,1.99574,1.99800,1.99347,1.99790,14314.2002
30.12.2007 02:00:00.000,1.99790,2.01020,1.98095,1.98588,270383.4375
31.12.2007 02:00:00.000,1.98608,1.98980,1.98324,1.98725,68110.2969
01.01.2008 02:00:00.000,1.98725,1.98905,1.97735,1.98170,402714.8750
02.01.2008 02:00:00.000,1.98170,1.98380,1.97035,1.97365,379545.3750
03.01.2008 02:00:00.000,1.97365,1.98495,1.96730,1.97370,269516.5625
04.01.2008 02:00:00.000,1.97370,1.97370,1.97370,1.97370,0.0000
05.01.2008 02:00:00.000,1.97288,1.97510,1.97105,1.97170,74241.7031
06.01.2008 02:00:00.000,1.97170,1.97560,1.96520,1.96660,538791.6875
07.01.2008 02:00:00.000,1.96660,1.98285,1.96655,1.97135,483511.1563
08.01.2008 02:00:00.000,1.97140,1.97625,1.95535,1.95730,510263.8125
09.01.2008 02:00:00.000,1.95730,1.96685,1.95400,1.96125,528500.9375
10.01.2008 02:00:00.000,1.96125,1.96355,1.94830,1.95758,384719.6250
11.01.2008 02:00:00.000,1.95758,1.95758,1.95758,1.95758,0.0000
12.01.2008 02:00:00.000,1.95822,1.95970,1.95576,1.95880,52444.1484
13.01.2008 02:00:00.000,1.95880,1.96475,1.95240,1.95400,423981.6875
14.01.2008 02:00:00.000,1.95400,1.97410,1.95360,1.95780,635045.3125
15.01.2008 02:00:00.000,1.95790,1.97195,1.95290,1.96235,628146.7500
16.01.2008 02:00:00.000,1.96230,1.97915,1.96045,1.97005,906456.7500
17.01.2008 02:00:00.000,1.97000,1.97240,1.95120,1.95505,776118.6250
18.01.2008 02:00:00.000,1.95505,1.95505,1.95505,1.95505,0.0000
19.01.2008 02:00:00.000,1.95498,1.95835,1.95366,1.95700,40598.8984
20.01.2008 02:00:00.000,1.95700,1.95710,1.93990,1.94030,497325.5938
21.01.2008 02:00:00.000,1.94030,1.96445,1.93360,1.96020,721004.8125
22.01.2008 02:00:00.000,1.96020,1.96180,1.94640,1.95670,541833.6875
23.01.2008 02:00:00.000,1.95670,1.97810,1.94990,1.97780,482531.6250
24.01.2008 02:00:00.000,1.97780,1.98475,1.97360,1.98390,615013.8750
25.01.2008 02:00:00.000,1.98390,1.98390,1.98390,1.98390,0.0000
26.01.2008 02:00:00.000,1.98346,1.98765,1.98195,1.98645,78577.7578
27.01.2008 02:00:00.000,1.98650,1.98915,1.97280,1.98455,544445.1875
28.01.2008 02:00:00.000,1.98450,1.99285,1.98110,1.98915,610368.4375
29.01.2008 02:00:00.000,1.98915,1.99580,1.98240,1.98375,813050.0625
30.01.2008 02:00:00.000,1.98375,1.99450,1.98320,1.99015,383148.2500
31.01.2008 02:00:00.000,1.99000,1.99405,1.96392,1.96450,288295.4063
01.02.2008 02:00:00.000,1.96450,1.96450,1.96450,1.96450,0.0000
02.02.2008 02:00:00.000,1.96485,1.96613,1.96248,1.96505,52872.8984
03.02.2008 02:00:00.000,1.96505,1.97865,1.96455,1.97460,417732.9063
04.02.2008 02:00:00.000,1.97460,1.97630,1.96040,1.96440,299112.4063
05.02.2008 02:00:00.000,1.96440,1.96620,1.95530,1.96015,426162.6250
06.02.2008 02:00:00.000,1.96015,1.96240,1.93880,1.94220,351988.5000
07.02.2008 02:00:00.000,1.94220,1.95125,1.94020,1.94528,402765.0938
08.02.2008 02:00:00.000,1.94528,1.94528,1.94528,1.94528,0.0000
09.02.2008 02:00:00.000,1.94600,1.94694,1.94463,1.94625,26442.4492
10.02.2008 02:00:00.000,1.94625,1.95300,1.94015,1.94930,136539.0625
11.02.2008 02:00:00.000,1.94930,1.96325,1.94425,1.95970,220732.7188
12.02.2008 02:00:00.000,1.95970,1.96650,1.95490,1.96195,170719.2813
13.02.2008 02:00:00.000,1.96195,1.97380,1.96130,1.96940,135004.5313
14.02.2008 02:00:00.000,1.96940,1.97215,1.95800,1.96130,135944.8438
15.02.2008 02:00:00.000,1.96130,1.96130,1.96130,1.96130,0.0000
16.02.2008 02:00:00.000,1.96097,1.96138,1.95615,1.95820,42563.3008
17.02.2008 02:00:00.000,1.95820,1.96375,1.94740,1.95020,706045.1875
18.02.2008 02:00:00.000,1.95020,1.95415,1.94530,1.94785,840926.5625
19.02.2008 02:00:00.000,1.94785,1.95015,1.93620,1.94230,570131.3125
20.02.2008 02:00:00.000,1.94230,1.96430,1.94100,1.96320,205668.4688
21.02.2008 02:00:00.000,1.96320,1.97085,1.96085,1.96503,130918.7266
22.02.2008 02:00:00.000,1.96503,1.96503,1.96503,1.96503,0.0000
23.02.2008 02:00:00.000,1.96678,1.96955,1.96505,1.96870,16716.5000
24.02.2008 02:00:00.000,1.96865,1.97005,1.96160,1.96620,388858.3438
25.02.2008 02:00:00.000,1.96620,1.98920,1.96415,1.98700,633280.1250
26.02.2008 02:00:00.000,1.98700,1.99710,1.97900,1.98300,980288.1250
27.02.2008 02:00:00.000,1.98300,1.99465,1.97615,1.98935,850210.8750
28.02.2008 02:00:00.000,1.98935,1.99220,1.97835,1.98805,530378.3125
29.02.2008 02:00:00.000,1.98805,1.98805,1.98805,1.98805,0.0000
01.03.2008 02:00:00.000,1.98869,1.98920,1.98350,1.98430,106687.3984
02.03.2008 02:00:00.000,1.98430,1.99365,1.98070,1.98365,460630.3750
03.03.2008 02:00:00.000,1.98365,1.98905,1.98115,1.98500,403655.0000
04.03.2008 02:00:00.000,1.98500,1.99660,1.97205,1.99120,674090.3750
05.03.2008 02:00:00.000,1.99120,2.01385,1.98925,2.01145,776366.8750
06.03.2008 02:00:00.000,2.01145,2.02160,2.00950,2.01317,535388.3750
07.03.2008 02:00:00.000,2.01317,2.01317,2.01317,2.01317,0.0000
08.03.2008 02:00:00.000,2.01333,2.02030,2.01325,2.01920,206016.7969
09.03.2008 02:00:00.000,2.01920,2.02200,2.00495,2.00810,729483.3125
10.03.2008 02:00:00.000,2.00810,2.02115,1.99950,2.00560,650074.1250
11.03.2008 02:00:00.000,2.00555,2.02790,2.00555,2.02665,1008731.8125
12.03.2008 02:00:00.000,2.02665,2.03905,2.02515,2.03180,578260.6875
13.03.2008 02:00:00.000,2.03180,2.03980,2.01727,2.01942,620619.9375
14.03.2008 02:00:00.000,2.01942,2.01942,2.01942,2.01942,0.0000
15.03.2008 02:00:00.000,2.01893,2.02205,2.01310,2.01850,157514.2969
16.03.2008 02:00:00.000,2.01850,2.02300,1.99420,1.99680,644793.5000
17.03.2008 02:00:00.000,1.99700,2.02730,1.99690,2.00885,804821.1250
18.03.2008 02:00:00.000,2.00885,2.01520,1.98030,1.98310,574285.0000
19.03.2008 02:00:00.000,1.98310,1.98820,1.97350,1.98430,524484.0625
20.03.2008 02:00:00.000,1.98430,1.98605,1.98085,1.98114,542985.5000
21.03.2008 02:00:00.000,1.98114,1.98114,1.98114,1.98114,0.0000
22.03.2008 02:00:00.000,1.98220,1.98267,1.97855,1.97870,234067.2031
23.03.2008 02:00:00.000,1.97870,1.98860,1.97560,1.98750,494425.7813
24.03.2008 02:00:00.000,1.98750,2.00670,1.98570,2.00210,608435.3750
25.03.2008 02:00:00.000,2.00210,2.01110,1.99260,2.00715,910326.9375
26.03.2008 02:00:00.000,2.00715,2.01925,2.00240,2.00670,556000.9375
27.03.2008 02:00:00.000,2.00670,2.00900,1.98810,1.99418,514316.6563
28.03.2008 02:00:00.000,1.99418,1.99418,1.99418,1.99418,0.0000
29.03.2008 02:00:00.000,1.99515,1.99680,1.99100,1.99330,152672.2500
30.03.2008 03:00:00.000,1.99330,1.99780,1.98125,1.98275,531942.0000
31.03.2008 04:00:00.000,1.98275,1.98735,1.97280,1.97840,520132.2188
01.04.2008 04:00:00.000,1.97840,1.98980,1.97470,1.98655,663552.6875
02.04.2008 04:00:00.000,1.98655,1.99750,1.97585,1.99370,763894.5625
03.04.2008 04:00:00.000,1.99370,2.00470,1.99095,1.99264,623021.4375
04.04.2008 04:00:00.000,1.99264,1.99264,1.99264,1.99264,0.0000
05.04.2008 04:00:00.000,1.99270,1.99563,1.99150,1.99300,36027.5000
06.04.2008 04:00:00.000,1.99286,1.99330,1.98345,1.98790,1265349.2500
07.04.2008 04:00:00.000,1.98790,1.99270,1.96550,1.96700,840982.6250
08.04.2008 04:00:00.000,1.96700,1.97915,1.96490,1.97338,1179419.1250
09.04.2008 04:00:00.000,1.97335,1.98420,1.97031,1.97265,990367.0625
